
2023/09/28 00:59:45, 0.07500000750000075, 13.333332
2023/09/28 01:00:57, 0.07500000750000075, 13.333332
2023/09/28 01:01:54, 0.07884226043217754898, 12.68355314165845944625
2023/09/28 01:01:54, 0.07958106085557634485, 12.56580383886562307001
2023/09/28 01:02:34, 0.08353733466639007259, 11.97069554581245466039
2023/09/28 01:03:10, 0.08587158130785127246, 11.64529620591218350656
2023/09/28 01:03:10, 0.086728357917653565, 11.53025404850251304767
2023/09/28 01:03:58, 0.08941232425864164023, 11.18414053422116114149
2023/09/28 01:03:58, 0.09072519459388420977, 11.02229655694130694815
2023/09/28 01:03:58, 0.09337960353272637872, 10.70897671620049203003
2023/09/28 01:03:58, 0.09845966240522768773, 10.15644351779643401342
2023/09/28 01:05:32, 0.09820923865651380433, 10.18234143426662457189
2023/09/28 01:05:54, 0.09592826476500747694, 10.4244562585351593482
2023/09/28 01:05:54, 0.08687696999651492626, 11.51053035160083330547
2023/09/28 01:05:54, 0.0938993258994152994, 10.64970371641642305026
2023/09/28 01:05:54, 0.09293786101473590781, 10.75987750397487023089
2023/09/28 01:06:05, 0.08993074644685487019, 11.11966751650344827914
2023/09/28 01:06:05, 0.08916556569197498632, 11.21509174802444240741
2023/09/28 01:06:05, 0.08997934932626295443, 11.11366116211869986707
2023/09/28 01:06:05, 0.09351127682935770625, 10.69389739833016269452
2023/09/28 01:06:05, 0.09052139844991764436, 11.04711170092301851691
2023/09/28 01:06:53, 0.0858497907457462113, 11.64825203781348998719
2023/09/28 01:07:43, 0.08389159338454318249, 11.92014550750263272235
2023/09/28 01:07:43, 0.08144902278904996434, 12.27761814392744754378
2023/09/28 01:07:43, 0.08186547024876184499, 12.21516222848697634234
2023/09/28 01:07:43, 0.08563682653201928929, 11.67721925830709920634
2023/09/28 01:07:43, 0.07844538612468887461, 12.74772232506448307133
2023/09/28 01:07:43, 0.07914073850632474224, 12.63571731668996676015
2023/09/28 01:07:43, 0.07730278211521319921, 12.93614502139891092959
2023/09/28 01:07:43, 0.07407717882947981738, 13.49943418204310914701
2023/09/28 01:08:02, 0.07481947423729554537, 13.36550423795314816947
2023/09/28 01:08:02, 0.08030077714284898212, 12.4531796027462594742
2023/09/28 01:08:02, 0.07128964873186643952, 14.02728190962456614544
2023/09/28 01:08:02, 0.06615622200441589696, 15.11573620291150341882
2023/09/28 01:08:02, 0.0654099574883545781, 15.28819217132250006302
2023/09/28 01:08:02, 0.06232106220274331188, 16.04593960139499970279
2023/09/28 01:08:02, 0.06290813286942266612, 15.89619583966484701761
2023/09/28 01:08:17, 0.06318243778860400374, 15.82718291664850129134
2023/09/28 01:08:17, 0.06329232644889774268, 15.79970363085642807661
2023/09/28 01:08:17, 0.06908064954773110149, 14.47583377612934152922
2023/09/28 01:08:17, 0.06353736423775108131, 15.73877059580391582406
2023/09/28 01:08:17, 0.06343714442473588848, 15.76363515521156527316
2023/09/28 01:08:17, 0.06351970715417377938, 15.74314562837671368837
2023/09/28 01:09:00, 0.06224511788930436286, 16.0655170061430784174
2023/09/28 01:09:00, 0.06413835279163806084, 15.59129532447820304726
2023/09/28 01:09:00, 0.06469279313180070098, 15.45767235560022811123
2023/09/28 01:09:00, 0.06497090615511653438, 15.39150458533736854143
2023/09/28 01:09:35, 0.05495606708316991761, 18.19635307029178078291
2023/09/28 01:09:35, 0.05476739065863430934, 18.25904042485810480614
2023/09/28 01:09:35, 0.05284013759556477543, 18.92500749437746843225
2023/09/28 01:09:35, 0.04514984758402900472, 22.14846900953289361511
2023/09/28 01:09:35, 0.04501939093553657966, 22.21265057610182756515
2023/09/28 01:09:35, 0.04375767816554334441, 22.85313211127921550024
2023/09/28 01:09:35, 0.04510806816042378957, 22.16898308399215241968
2023/09/28 01:11:08, 0.04379185664520987799, 22.83529579715556209345
2023/09/28 01:12:27, 0.04287993913055386633, 23.32092862714572894791
2023/09/28 01:12:37, 0.04302475585154159445, 23.24243287865559368146
2023/09/28 01:12:40, 0.04448643079875487762, 22.47876446918705855739
2023/09/28 01:12:40, 0.04435858591034324318, 22.54355001354600395729
2023/09/28 01:13:18, 0.04461781350778368794, 22.41257294747416356925
2023/09/28 01:13:18, 0.0474741089375643437, 21.06411310036701743601
2023/09/28 01:13:18, 0.04758376373309533166, 21.01557173176031646098
2023/09/28 01:13:18, 0.06137257303650757636, 16.29392333616432130975
2023/09/28 01:13:23, 0.06100120790566609802, 16.39311801081753639468
2023/09/28 01:13:23, 0.06094278591850574573, 16.40883305428842083435
2023/09/28 01:13:23, 0.0601507345502964479, 16.6249008840253902275
2023/09/28 01:13:23, 0.06000395067131184505, 16.66556933022252541844
2023/09/28 01:13:23, 0.05990396137597066216, 16.69338683169509106863
2023/09/28 01:13:56, 0.05985352513908102211, 16.70745369928187625872
2023/09/28 01:13:56, 0.05830390934491866268, 17.15150855638383707261
2023/09/28 01:13:56, 0.05771540962422868428, 17.32639526446684421334
2023/09/28 01:13:56, 0.05466228934446875318, 18.29414779352247248827
2023/09/28 01:14:54, 0.05672278759643109708, 17.62959900903950509387
2023/09/28 01:15:08, 0.05623988316505897766, 17.78097577239074834509
