
2022/07/14 12:47:44, 2.5, 0.4
2022/07/14 12:54:30, 2.45355218195283857745, 0.40757233832462328746
2022/07/14 12:59:48, 1.66700115309652336296, 0.59987960904673567599
2022/07/14 13:03:43, 1.66700112578924332277, 0.59987961887341198785
2022/07/14 13:07:03, 1.66700112566637710697, 0.5998796189176260784
2022/07/14 13:38:37, 1.66700109958449209273, 0.59987962830333748968
2022/07/14 13:40:19, 1.08047768026094469527, 0.92551657314984179947
2022/07/14 14:00:25, 1.08047771433953123273, 0.92551654395877546709
2022/07/14 14:39:27, 1.08047766929861234202, 0.92551658253996670588
2022/07/14 14:55:39, 1.08047770363421690157, 0.92551655312874305498
2022/07/15 04:22:57, 1.43804863424097528703, 0.69538677356890349276
2022/07/15 11:08:48, 1.43804864235014316791, 0.69538676964761187373
2022/07/15 11:46:57, 1.43804863905028979507, 0.69538677124329807998
2022/07/15 15:44:52, 1.43804864153032203571, 0.69538677004404684285
2022/07/15 18:28:38, 1.20731502661527309508, 0.82828423232958172159
2022/07/15 19:03:00, 1.00818245747201980831, 0.99188395174764593948
2022/07/15 20:01:28, 0.8304081085841002865, 1.20422716211799147029
2022/07/15 20:02:13, 1.22079952678381476543, 0.81913531096665059516
2022/07/15 23:42:21, 1.33270047430231472318, 0.75035615225057411328
2022/07/16 00:06:44, 1.46071370615320910407, 0.68459684864154586783
2022/07/16 00:09:01, 1.75491597443476024522, 0.56982785191301786132
2022/07/16 00:26:02, 1.75491597179576944169, 0.56982785276990815405
2022/07/16 00:58:54, 1.63053048445120293609, 0.61329733453991556404
2022/07/16 04:44:07, 1.76316007192492281647, 0.56716347875791792351
2022/07/16 04:47:57, 1.91264608316749281695, 0.52283588103446775808
2022/07/16 04:59:46, 2.34909979371620960369, 0.42569498438294450267
2022/07/16 05:10:03, 1.57154234407469958693, 0.63631756647879883065
2022/07/16 05:24:30, 1.53879594343484893284, 0.64985874460250615465
2022/07/16 16:51:58, 2.3707909506164852199, 0.42180015903129984371
2022/07/16 17:00:11, 1.86240320983282799325, 0.53694065534270715033
2022/07/16 17:07:54, 1.53345228089569296304, 0.65212332490444223465
2022/07/16 18:48:18, 1.54086827427038331903, 0.64898474236774723247
2022/07/16 23:20:47, 1.48521843443621890722, 0.67330163483972290679
2022/07/16 23:47:13, 1.75633184864366732027, 0.56936848282530040098
2022/07/17 00:37:37, 1.69083863675908930383, 0.59142249192787993066
2022/07/17 12:17:16, 1.53536485559134235716, 0.65131098732545380916
2022/07/17 14:36:50, 1.88691010072871235143, 0.52996695476578695202
2022/07/17 15:06:11, 1.39528685142517561209, 0.7166985046684692613
