
2022/03/24 12:12:26, 382273.277960281617099517, 0.00000261592964419527
2022/03/25 11:26:42, 381378.92664917790062243178, 0.00000262206412081042
2022/03/25 11:27:01, 378765.46723920419418501969, 0.00000264015620877197
2022/03/25 11:27:10, 376691.69591392916316194421, 0.00000265469085421116
2022/03/25 11:27:26, 369694.88456357131578902367, 0.00000270493328892151
2022/03/25 11:27:26, 369694.86634142197130330264, 0.00000270493342224687
2022/03/25 11:32:47, 369486.22732109796964938927, 0.00000270646082602413
2022/03/25 11:35:59, 369866.23551237594950045728, 0.00000270368015240618
2022/03/25 11:35:59, 369866.21126863945907880142, 0.00000270368032962515
2022/03/25 11:39:32, 369707.7627548837519642136, 0.00000270483906680369
2022/03/25 11:39:32, 369981.41758902335422931957, 0.00000270283844663465
2022/03/25 11:42:59, 369981.40411198799240557352, 0.00000270283854508892
2022/03/25 11:50:22, 369710.74367137430799308531, 0.0000027048172581343
2022/03/25 11:50:22, 369692.25756975789349429188, 0.00000270495250988941
2022/03/25 11:50:22, 369692.2474837968034342567, 0.00000270495258368605
2022/03/25 11:56:39, 369011.23840833768070666288, 0.00000270994456513931
2022/03/25 11:56:39, 367799.98368415039886076651, 0.0000027188690711274
2022/03/25 11:56:39, 367799.91541838010924091659, 0.00000271886957576507
2022/03/25 12:04:01, 367492.45070072407996369611, 0.00000272114433396721
2022/03/25 12:06:09, 367175.00403949619783608466, 0.00000272349694014692
2022/03/25 12:06:51, 367090.30696507145781364167, 0.00000272412532019035
2022/03/25 12:08:45, 365991.48967449074606128329, 0.00000273230396938844
2022/03/25 12:10:58, 364748.27153750110627233526, 0.00000274161683010796
2022/03/25 12:11:08, 364315.72425567515018184494, 0.00000274487191581718
2022/03/25 12:12:58, 359419.00844283032648188089, 0.00000278226798391232
2022/03/25 12:16:06, 359419.0335169613042567568, 0.00000278226778981311
2022/03/25 12:17:57, 356720.2422343360015605244, 0.00000280331722622873
2022/03/25 12:18:55, 350046.31466818440998962103, 0.00000285676482824257
2022/03/25 12:20:52, 349542.20292110190869491279, 0.00000286088487067674
2022/03/25 12:22:08, 348881.08820857030477225205, 0.00000286630612491719
2022/03/25 12:26:45, 348881.08820855742500499664, 0.0000028663061249173
2022/03/25 12:27:59, 348392.31749596317565091576, 0.00000287032735735221
2022/03/25 12:29:04, 346667.58971801406109667046, 0.00000288460770392011
2022/03/25 12:29:04, 346667.56938379402288267781, 0.00000288460787312039
2022/03/25 12:32:58, 346602.27141378254875799349, 0.00000288515131744816
2022/03/25 12:35:11, 346527.20156421756818635174, 0.00000288577634161479
2022/03/25 12:38:52, 346527.16918606027660648778, 0.00000288577661125056
2022/03/25 12:44:00, 346458.64080105189203902549, 0.0000028863474084176
2022/03/25 12:48:42, 346281.1939718822524917075, 0.00000288782647573174
2022/03/25 12:52:37, 346240.68321935635900311314, 0.0000028881643563719
2022/03/25 12:54:05, 346175.54433673423221095368, 0.00000288870781416978
2022/03/25 12:55:40, 346165.88898166362440989422, 0.00000288878838681003
2022/03/25 12:56:07, 346165.88781666683002028852, 0.00000288878839653204
2022/03/25 12:58:12, 346023.96828799956696846663, 0.00000288997321471005
2022/03/25 12:59:26, 346023.93676046231410842604, 0.00000288997347802634
2022/03/25 13:02:14, 346033.29473946824968734992, 0.00000288989532279808
2022/03/25 13:07:38, 346000.96415730328667457434, 0.00000289016535672244
2022/03/25 13:09:09, 345931.96653050476413815149, 0.00000289074181270212
2022/03/25 13:09:53, 345931.90980977357597827096, 0.00000289074228668265
2022/03/25 13:12:23, 345931.94006312425082414608, 0.00000289074203387384
2022/03/25 13:15:09, 345931.97153797535045524229, 0.00000289074177085775
2022/03/25 13:22:37, 345862.67926074877678831256, 0.00000289132092001777
2022/03/25 13:26:40, 345973.31008952610618235225, 0.00000289039637115717
2022/03/25 13:26:40, 345973.29038379394251863108, 0.00000289039653578657
2022/03/25 13:36:20, 345905.41918102873598976064, 0.0000028909636696864
2022/03/25 13:41:03, 345620.15362649908993595042, 0.00000289334979313929
2022/03/25 13:42:08, 345611.74981440980447425276, 0.00000289342014713617
2022/03/25 13:43:34, 345611.78061571895460594037, 0.00000289341988927133
2022/03/25 13:43:39, 345793.32292633877941386237, 0.0000028919008370009
2022/03/25 13:46:27, 345556.01014778045996152728, 0.00000289388686821665
2022/03/25 13:49:42, 345555.93470275013050743237, 0.00000289388750003732
2022/03/25 13:49:48, 345555.8613027238833907912, 0.0000028938881147322
2022/03/25 13:54:06, 345348.30499934588244799671, 0.00000289562735801438
2022/03/25 13:58:19, 345348.30060987624318802215, 0.00000289562739481858
2022/03/25 13:59:42, 345182.45357047692033381129, 0.00000289701863364218
2022/03/25 14:01:14, 345182.4494223732971855901, 0.00000289701866845605
2022/03/25 14:06:04, 344998.90622821047339178254, 0.00000289855991409584
2022/03/25 14:09:49, 344998.90221924978235246593, 0.00000289855994777772
2022/03/25 14:12:07, 344171.95508157542167820592, 0.00000290552436139947
2022/03/25 14:15:48, 344171.90018253160003220868, 0.00000290552482486121
2022/03/25 14:23:13, 343976.86764817991773872483, 0.00000290717223759012
2022/03/25 14:27:09, 344493.80449311523539103836, 0.00000290280982402975
2022/03/25 14:27:47, 344493.78484836731276624528, 0.0000029028099895624
2022/03/25 14:35:06, 343737.73982932455971679764, 0.00000290919466828556
2022/03/25 14:44:17, 341953.65223045068919955593, 0.00000292437291860265
2022/03/25 14:50:13, 340975.27149983973638093317, 0.00000293276399664211
2022/03/25 14:52:07, 340975.2184919975190311862, 0.00000293276445256818
2022/03/25 15:03:04, 340686.80692885406348781562, 0.00000293524721140385
2022/03/25 15:07:27, 340676.60848683391501677437, 0.00000293533508050831
2022/03/25 15:08:11, 340676.58695870414842021001, 0.00000293533526599883
2022/03/25 15:10:31, 340408.99467347172968325598, 0.00000293764270523822
2022/03/25 15:13:36, 340898.59671510086261242152, 0.0000029334236328222
2022/03/25 15:15:04, 340898.57105555603115003794, 0.00000293342385362193
2022/03/25 15:20:19, 340895.36893182054861415608, 0.00000293345140807707
2022/03/25 15:20:19, 340895.35656803831274180638, 0.00000293345151446911
2022/03/25 15:34:56, 340778.50072077733979592242, 0.0000029344574199514
2022/03/25 15:43:26, 340762.2348833849994128461, 0.00000293459749241936
2022/03/25 15:46:22, 340762.21144471911375608263, 0.00000293459769426994
2022/03/25 15:50:07, 341304.42918977460874852878, 0.0000029299356072639
2022/03/25 16:01:40, 338153.67997228193925673266, 0.00000295723530225065
2022/03/25 16:03:43, 338036.40114671640497205041, 0.00000295826128963542
2022/03/25 16:07:12, 337319.15648064341102817788, 0.00000296455146643112
