
2022/03/24 12:06:44, 0.34931289143660025835, 2.86276293980263373927
2022/03/25 11:26:15, 0.33157845190723647467, 3.0158775223420230906
2022/03/25 11:38:06, 0.314424605963376232, 3.18041266820090631105
2022/03/25 11:48:58, 0.30729310252682690895, 3.25422208236092536602
2022/03/25 11:53:07, 0.30778625317882101634, 3.24900800367782860887
2022/03/25 11:58:46, 0.30778625318040321524, 3.24900800366112683339
2022/03/25 12:04:03, 0.30711438136283327251, 3.25611583398490491493
2022/03/25 12:06:51, 0.30452584711421039022, 3.28379350874921517567
2022/03/25 12:12:58, 0.3035439713293717068, 3.29441561833857904193
2022/03/25 12:30:37, 0.3032252902342344816, 3.29787795479566782466
2022/03/25 12:52:37, 0.30322529024062321933, 3.29787795472618391944
2022/03/25 13:07:38, 0.3032252902510327939, 3.29787795461296939677
2022/03/25 13:10:29, 0.30322529025574813674, 3.29787795456168533284
2022/03/25 13:20:23, 0.30322529026180393784, 3.29787795449582244605
2022/03/25 13:48:26, 0.30322529026361212558, 3.297877954476156598
2022/03/25 13:53:13, 0.3032252902648404997, 3.2978779544627968023
2022/03/25 13:58:59, 0.30244477275739286574, 3.30638876937097373509
2022/03/25 14:01:39, 0.30231348623140414559, 3.30782464409991840217
2022/03/25 14:23:13, 0.30231348623640322327, 3.30782464404521997454
2022/03/25 14:44:53, 0.29976018402327691121, 3.33600008706409194818
2022/03/25 14:52:07, 0.29976018402477034011, 3.3360000870474717324
2022/03/25 15:10:50, 0.29957651238745852893, 3.33804540292746928926
2022/03/25 15:37:00, 0.29957651238963692002, 3.33804540290319646392
2022/03/25 15:46:47, 0.29744495100107186421, 3.36196663158823102128
2022/03/25 16:02:12, 0.29027444966923768722, 3.44501557453465614695
2022/03/25 16:07:12, 0.30279571403944812108, 3.30255665332739929489
2022/03/25 16:21:28, 0.29615699964650362005, 3.37658742219029579014
2022/03/25 16:27:09, 0.2961569996424395916, 3.37658742223663117094
2022/03/25 16:37:57, 0.29599566506766801053, 3.37842785559507605729
2022/03/25 16:45:59, 0.29418968971532071669, 3.39916739083437130872
2022/03/25 16:52:33, 0.29418968971785230323, 3.39916739080512049975
2022/03/25 17:03:01, 0.31077401519031434855, 3.21777224324115956649
2022/03/25 17:11:41, 0.3107740151826617764, 3.21777224332039474403
2022/03/25 17:24:08, 0.30959018548786241692, 3.23007655563811573913
2022/03/25 18:12:57, 0.30890623072449252228, 3.23722832541982816383
